nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,frame,dist_left_wrist_hip,dist_right_wrist_hip,dist_shoulder_shoulder,dist_nose_hip_mid,angle_left_elbow,angle_right_elbow,label
0.4067366597223696,0.5360256113976423,0.4075494344776089,0.1162456656721246,0.3114157530009258,0.3537943416374287,0.3608180566625592,0.2593447245658069,0.2292659685084521,0.6622853692546684,0.8194261578717601,0.3854767704386312,0.9575601365142744,0.7856972491652083,0.160939890616602,0.5036284125991379,0.7352204894917893,0.4530350454035512,0.8776013467817894,0.1267307786992111,0.2425169402672449,0.4106992022524593,0.9672978959562216,0.5983292738514918,0.1432294937821865,0.9432658918851332,0.3991518009541361,292,0.5319355927296696,0.7190002087918881,0.364351983051425,0.6685885884222955,0.4313011945113882,0.7762482704740072,shoulder_elbow_left
0.4061127039458796,0.5307234913162873,0.408396346360182,0.1165077413111816,0.3107156658366108,0.3668797717965164,0.3687595101804248,0.2590863137470052,0.2200987278597618,0.6616369725901752,0.8287851893196105,0.3843154075339643,0.9597946798937756,0.7836637841408081,0.151532171138082,0.500121092730816,0.7380704357656676,0.4502414980964278,0.8778902048829238,0.1158326246808023,0.2423487000036225,0.409798216799615,0.968669571581593,0.6038919363152147,0.1445547041828945,0.9416997747606928,0.3935068491967488,293,0.535494207179164,0.7206116190530951,0.3485834650443784,0.6704460072241272,0.4314400512064491,0.7748426991926323,shoulder_elbow_left
0.4049679255790934,0.5257170895621304,0.4104099279284816,0.1160843883557802,0.3093345532872007,0.3754670586691624,0.3703608434171386,0.2499784657651034,0.192718845383969,0.6588119878660645,0.8308375624525937,0.3798375832186385,0.965092289796548,0.7816998850251355,0.142375264589317,0.499196044137677,0.7384257136209484,0.4093270415053864,0.8787957521047272,0.1012223268400696,0.2416714494093997,0.4089160018770457,0.9691130638774296,0.6165279925415221,0.1463069966084873,0.9400945535881888,0.3805796826931698,294,0.5802085897927509,0.7230091863967192,0.3180330523089634,0.6705168439015381,0.4706887324444819,0.7699665582334183,shoulder_elbow_left
0.4043336564839848,0.5165487261659241,0.410852810862734,0.1162658253366686,0.3068114668732207,0.3861565229264925,0.3700637634953949,0.2220836979041536,0.1642796940666491,0.6587517279530068,0.8301726845408002,0.3791913863622524,0.967680738757327,0.7801021625059619,0.122907318723078,0.4991442364229463,0.7360787558323985,0.3890067241497337,0.8792481436281925,0.0896579685267093,0.2278203901532803,0.4081370248709532,0.969423266138996,0.6435671618717895,0.1466838336892379,0.9376075361321448,0.3531236400709023,295,0.6059232149491929,0.7418003379598503,0.2855018320420834,0.6744418622537456,0.4902780923153376,0.7746758338902731,shoulder_elbow_left
0.4036168808399196,0.5130001062395486,0.4422155907919198,0.1164875816466448,0.304274517347082,0.4009451584100443,0.3715238026230025,0.2106592195993286,0.1657809558012469,0.6578671124293294,0.8264756134154858,0.3672465974216616,0.9711265171301272,0.7767033709651763,0.1239221457358987,0.4987497487637942,0.7349443768107822,0.3618115682367051,0.8795561061010932,0.0769891456112263,0.2280014538830511,0.4071609572970374,0.9696825758420218,0.6493801888543285,0.1468973747016804,0.935505693549402,0.3471556949524559,296,0.6358053828852168,0.7431756851695053,0.2792267782295801,0.6401454840736385,0.5163668182174708,0.773603896276696,shoulder_elbow_left
0.4034776510385498,0.5083014705962903,0.4673052896814051,0.1149907265543106,0.303548436847457,0.4200068486647779,0.3724150423882264,0.1934136975868057,0.14348555215135,0.653774259134499,0.8255360359453991,0.3606249350604154,0.9798849944033564,0.7725156561517661,0.1150915820262413,0.4979158318134331,0.7350554011405581,0.3384885401095352,0.8801491058007738,0.0613816688052866,0.2280654809076933,0.4029188174565945,0.9698667584348328,0.6740884843846071,0.1459929657078333,0.9330773321654284,0.3219150091580061,297,0.6642631319570538,0.7437235305338681,0.24834782574438,0.6138065149096619,0.5390400992459639,0.7692594695777755,shoulder_elbow_left
0.4078092448588108,0.5020420993372632,0.5104250757324564,0.1121179743569058,0.3028344865709762,0.4438086256906004,0.3772444025795209,0.1866678151591969,0.1221352282242862,0.644038667581011,0.8253077028730598,0.3564447451783481,0.988736749116608,0.7672576965886719,0.1076795057680273,0.4947886432495796,0.7363133550683578,0.3229490399472925,0.8802652603811225,0.0488192197507677,0.2281170908436354,0.396771468793986,0.9700630583034808,0.6946096320396651,0.1431164426579556,0.9316539448163752,0.3009649326228425,298,0.6838499755104483,0.7441537540554999,0.2160058655483727,0.5691019873420355,0.5562632848497207,0.7657359797253138,shoulder_elbow_left
0.4078814380891487,0.4962536868956242,0.5344785808214105,0.1112914281106398,0.3022539687490777,0.4518578336670544,0.3789254401854904,0.1832858068991214,0.1262361578174903,0.6387598991972165,0.8241721613868656,0.3328538254086139,0.9907833658889872,0.7633100223834042,0.1100160168100082,0.494608876721359,0.7363027353498577,0.3007534115721855,0.8804242087542331,0.0362978006140499,0.2320202107760169,0.3919192867198404,0.9702302767101044,0.6971419896667022,0.140886823263429,0.9307174028655468,0.2983809857343582,299,0.7080378790677058,0.7407587199667509,0.2156122844290338,0.545764356427874,0.5738787962062095,0.7627299372172311,shoulder_elbow_left
0.4074121820919529,0.4957367274495592,0.5564955332355157,0.1108277558261434,0.3020754811799548,0.4621154693415574,0.3796826316933561,0.1807198328036676,0.1310803328579413,0.6378933616474569,0.8238388475916096,0.3145670941717391,0.9922867787459104,0.7596253226023464,0.112198831190295,0.4936557396081849,0.7364601002694506,0.2926635155453039,0.8808490899823536,0.0255993255289359,0.2368798529157464,0.388474894415765,0.9709960885433516,0.696937624660666,0.1387514131390617,0.9302540198961466,0.2985969172412863,300,0.7167699921308262,0.7360098247863935,0.2148499534966508,0.5221673663991808,0.5799831178873625,0.7593639456818722,shoulder_elbow_left
0.4077628349250233,0.4931048343374993,0.5646338681269465,0.1064984678654923,0.3022262425247497,0.4658760477016974,0.382414317803061,0.1801123407033316,0.1319126896584933,0.6355504562278007,0.8234854124911308,0.3051789415065165,0.9950590391326308,0.7535845554509084,0.1160758395372887,0.491615264675004,0.7373618109130167,0.2901088572156673,0.8814367404579393,0.0166858038307955,0.244287888034163,0.3814547160957318,0.9714153462875076,0.6967642571664856,0.1346187664866391,0.92906721203779,0.298758916088111,301,0.7194548447294777,0.7274834309783258,0.2133773978779425,0.5146513538571647,0.5820419000084538,0.7541304982542898,shoulder_elbow_left
0.4078969080670802,0.4926415422915546,0.5744463372636246,0.1041196274493998,0.3022002491894398,0.4678907499287934,0.3850010868777644,0.1776914393482656,0.1381993914762273,0.6303186905761926,0.8239718231739683,0.3041081741215174,0.9992400632091858,0.7500145247501742,0.1170880743993743,0.3922324630885638,0.7955935891655699,0.2982653644288233,0.8820710056006362,0.0099906330217276,0.2441588857708325,0.3707742843735246,0.9716552683491811,0.6961566264533559,0.1278608215048393,0.9278217481073696,0.2993613147758107,302,0.7079701111962113,0.7288240863382665,0.2179491268919371,0.5040839368677652,0.5916413934636964,0.75507620906705,shoulder_elbow_left
0.404849322414968,0.490684325066729,0.5684445778081262,0.1043817030884639,0.3003581881605512,0.4673488306598292,0.3856459676834944,0.174418235643472,0.1535759594190504,0.6297317590230183,0.8232273348806327,0.2979394893586091,0.999585738428113,0.7490918208838391,0.1226615113257769,0.4037343999480685,0.7904169591111874,0.3003153399595191,0.8824744899323775,0.0055460291853401,0.2436886167569764,0.366278742374476,0.9718200633006476,0.6927428267584839,0.1226981534983053,0.9247970499906196,0.3028052716614207,303,0.7052808707301241,0.7303443376555414,0.2325168064101281,0.5107271118508709,0.5881173691245802,0.7571298284729508,shoulder_elbow_left
0.4037457973226637,0.4897511694564596,0.5673690049677971,0.1041700266107596,0.299127836955936,0.4672041766187442,0.3863343235997405,0.1699028465991787,0.1593061671139014,0.6287314444662719,0.8219168255229121,0.2984656599474133,1.0,0.7479237251856112,0.1236254338612292,0.4074501990539794,0.7898309437357653,0.3035942593308003,0.8832264380051669,0.0037559090679755,0.2432723959437526,0.3634443923040749,0.9719775878865988,0.6904267562574236,0.1168006531842849,0.922808609147225,0.3051491830608062,304,0.701251150693416,0.7312927182836177,0.2378701000419045,0.5118425701296783,0.5861026629110802,0.758242104425854,shoulder_elbow_left
0.4024514758358961,0.4943128984667542,0.5744913606324586,0.1025925328602568,0.2988124511541876,0.4675141800430773,0.3869321063691018,0.1735931344325649,0.1825105617313467,0.6286217714245073,0.8188540129318742,0.286853054578938,0.999157759585632,0.746452138654794,0.1339488976253308,0.4124037656094161,0.7886145032530134,0.288638420703017,0.8833540552085761,0.0004172894602945,0.2432261592207388,0.362402627874232,0.9729178884919704,0.670189752461023,0.1162291169451066,0.9222885253081436,0.3255651555244159,305,0.7143056548636104,0.7334724193629982,0.2593448954514965,0.5016120547824912,0.5981625129319736,0.7612801896505963,shoulder_elbow_left
0.4056434479486839,0.4941869443644293,0.5722039634741032,0.0964942343359425,0.298309913338219,0.470938939139693,0.3861024563437496,0.1746993140779551,0.1850924900650304,0.6281204089478738,0.8181488924096314,0.2876000837368755,0.9990205868797056,0.7453872451288568,0.1345245338575558,0.3595392983362853,0.8272104219986502,0.287114174502431,0.8835038334832372,0.0,0.2412310265614734,0.3587142186766812,0.97385334218702,0.6631529198662667,0.1130322823766079,0.9218231871363328,0.332645700286466,306,0.7125469895651846,0.7367614713100303,0.2597422900284245,0.5043282909568738,0.610619561068809,0.7632366195458404,shoulder_elbow_left
0.4221086611249802,0.4943709468791315,0.5712085926114945,0.0836726876864801,0.2969391981229314,0.4727110578200126,0.3847366132888936,0.174200626532901,0.1692136554914284,0.6230959373971814,0.8181856356626511,0.3008590195517415,0.998717435199616,0.7449958413346867,0.1328294013535138,0.3165089340219404,0.8689256416964906,0.2897653865059837,0.8832256738302959,0.0009491587651142,0.2409948761109245,0.3522853120600615,0.974032677869488,0.6621835521638457,0.109031528702431,0.9191347838328312,0.3335584377445857,307,0.7061045833607245,0.7368343491864493,0.2433575605058682,0.5048406478382521,0.6220571713507539,0.7610845379169684,shoulder_elbow_left
0.4294569006414903,0.5002283602637814,0.5686468548092178,0.0741623659382284,0.2966012847639163,0.4796102875052406,0.3819107311064442,0.1695628323639155,0.1614466904847606,0.6229886747519391,0.8181541414457758,0.3263132895437932,0.9975185457498412,0.7449652629132668,0.1210697073131099,0.3010053193415052,0.8866827764578211,0.2977676248154224,0.8815697068854433,0.0053518209077507,0.2238671503356006,0.3469357109338347,0.97424109501398,0.6624974019713621,0.1022673031026357,0.91463586310455,0.3332077248040324,308,0.6958725731028008,0.7591301438471425,0.2321543920039583,0.5030647652329971,0.6243709616319779,0.7729087399432049,shoulder_elbow_left
0.4358975681194721,0.5066739245436338,0.547857609592524,0.0668242480445115,0.2939291698941702,0.4834621813957414,0.3826824143178058,0.1689734743561288,0.1569800682791691,0.6232441767833024,0.8180421620080001,0.3624381250515043,0.9948409345302096,0.7448620607409762,0.1179428137581708,0.3531657010457678,0.868044205060972,0.3253433540858639,0.8807199444292007,0.0141753807120483,0.2183300318363995,0.345922102299383,0.9735455633806112,0.6634206708100003,0.1027320688355928,0.901907495463938,0.3322212693337791,309,0.6656572262915788,0.7644276528113325,0.225639763009815,0.5177882098221165,0.6024611034732583,0.7772348557733553,shoulder_elbow_left
0.4381871248530373,0.5103452128131476,0.5330844315491214,0.0584680670913613,0.2915776394932337,0.4852703569093104,0.3824795304688066,0.1686470606902759,0.1498308219832422,0.6247759837732101,0.817680853353302,0.3745057553746949,0.9907915962513448,0.7450447668089577,0.1166643024464272,0.3862065392571399,0.8476002815190835,0.3368920413844232,0.8800344795701651,0.0210723579316294,0.2200345143139852,0.3444673862036609,0.97337592151883,0.6656266604035808,0.1021668132144384,0.893412141024843,0.3299713634648498,310,0.6544948299540518,0.7602505969030204,0.2176490493936542,0.529118381928031,0.5889076887534421,0.7758799288305698,shoulder_elbow_left
0.4387698273550455,0.5168072058889575,0.5182016485116163,0.0575659221030591,0.2888136815053919,0.4956858745755594,0.3707919715962617,0.1731080474569211,0.1482966942221099,0.6303283321622821,0.8188268929117886,0.4290109886735127,0.9901359107170292,0.746271725968418,0.1158105463172197,0.4000841407222379,0.8411048755127641,0.4148707412100081,0.8806274792698456,0.0295056776288467,0.2276840279428295,0.3427968090098545,0.9737394397941016,0.6700136031388573,0.0930661977138669,0.8904910686354306,0.3256923040303572,311,0.5722365743983082,0.7477853640372796,0.2114163859034068,0.5410303082540118,0.5280810817137458,0.7714896197724972,shoulder_elbow_left
0.4394814463398049,0.5234926305897627,0.5174442583128491,0.0533223127167161,0.2799447554980219,0.5115171712667586,0.364669226867619,0.1748897220496985,0.1251338466753109,0.6374052563516965,0.8183413570683076,0.4505883334467908,0.990067324364066,0.747988704331128,0.1051320919791616,0.4148549571244357,0.8318666858465225,0.4195803907516331,0.8807023684071762,0.0464586318133211,0.228040466118094,0.3412482402627859,0.9734946708220776,0.6966809016778794,0.0803919105640034,0.8847193111430975,0.2989755506278526,312,0.5715371415267168,0.7419617774799501,0.1821082203047768,0.5362776673063578,0.5253686951858758,0.7701484789956292,shoulder_elbow_left
0.4382129081495876,0.5327606620147627,0.5057056290762225,0.0533374324651205,0.2710065139298265,0.5220634749613042,0.3558981233243941,0.1851445513852212,0.1161211590970733,0.6572717444883267,0.8128368678301445,0.4836823137583881,0.9857985097557213,0.7517704906001939,0.0888457429868245,0.4417562690455776,0.8167924781499298,0.4509557783088589,0.8811723359526678,0.0698168120544071,0.2129472916145267,0.3416611919286652,0.9723992690859192,0.7208906538925126,0.0788343172968382,0.8784704842645326,0.2747096700456082,313,0.5424960461253394,0.7565066200317023,0.1690641157245431,0.5417248059199355,0.4991483067626525,0.782599640177261,shoulder_elbow_left
0.4386151275757513,0.5389871756818767,0.504052234458602,0.0529392790903955,0.2557882825510162,0.5332310656287702,0.3553112093326547,0.1934499657719044,0.1058984675242496,0.6713810005314915,0.8015251949360795,0.5189720837839653,0.9785749950617806,0.754910894479984,0.0780887643583921,0.4708060406546996,0.7927117837361912,0.4700979238681873,0.881079870793311,0.1219099153203275,0.1997053470004541,0.3435945565462219,0.9706955801024648,0.7482941433380597,0.0778105765607506,0.8675976037039383,0.2472019042949371,314,0.528148613209817,0.7633366671666546,0.1543786460111522,0.5361604653454943,0.4850020211639561,0.7967905152646177,shoulder_elbow_left
0.4388832738598651,0.5434459509041858,0.4993214991442936,0.0536599870978165,0.2405995102855627,0.5451464622165991,0.3498550829650071,0.2054456679919667,0.0869547453250932,0.6777094966007375,0.7957162616014628,0.5726926677514248,0.9729728617518631,0.7571584084543215,0.057658773031371,0.4857584961531218,0.7774522136803217,0.5164159146057608,0.8810317277764561,0.1588064488089466,0.1829055678259596,0.3517597372125749,0.9696922696626942,0.7819926114648683,0.0770443411631873,0.8635112306826045,0.2132326643909146,315,0.4861666962832314,0.7779153755317514,0.1317184140520613,0.5373044013224035,0.4488178943570937,0.810847552009045,shoulder_elbow_left
0.4390689135950154,0.5477820577833601,0.5029630102178109,0.0541790984598051,0.2241491948131155,0.5715065675708257,0.3445656111875905,0.2112077758988846,0.0888067618888164,0.6851070035276159,0.7814625039477114,0.5903168232808986,0.9631293483747784,0.7587775358684876,0.0633328569139051,0.5064984351573392,0.7499490736226466,0.5133071032802101,0.8807038967569181,0.1767556701826773,0.1863895771499288,0.3550164242139857,0.9655433144142194,0.8035358822030982,0.0762027383494512,0.8548555496465049,0.191555953226624,316,0.4952568262196504,0.7678176390579834,0.1208783647160305,0.5269891353665894,0.4559892814972857,0.8105686804935115,shoulder_elbow_left
0.4419153895340457,0.5503493309646679,0.5411016102614425,0.0516944198048534,0.2114072618447267,0.6085168800384904,0.3376784290993342,0.2165936013854477,0.0902134321795528,0.6883212672900747,0.767049525530874,0.6086419424498359,0.958390031385118,0.7585466687867708,0.0655531680953441,0.5189397769646682,0.7373087123205142,0.520931588901361,0.8816423034981629,0.1865134964115533,0.1901830654773519,0.3540966682308806,0.9619178254821392,0.8144173004266932,0.055847255369926,0.8430480823374893,0.1805825149110758,317,0.4898817427902679,0.7593330494771944,0.1042656084282651,0.4789362343943928,0.4599752125393386,0.8096415149436644,shoulder_elbow_left
0.4437408469297281,0.5507348600430859,0.5827375940929338,0.0434087976776069,0.1951596943876872,0.6379531239832348,0.3340663720020345,0.2208007108564302,0.0969973270078031,0.6882043630587447,0.7560702915927049,0.6201114887914918,0.9574229638083552,0.7558351272673889,0.0786246691767627,0.5301208805064421,0.7307891705903309,0.520411717884051,0.8861249532898103,0.1935597009618019,0.2038294911116955,0.3519662130455145,0.9574659383375989,0.816259566010991,0.0456914960432328,0.8268981104924009,0.178666951361478,318,0.4907000753844666,0.73789920343669,0.0958754847769578,0.4272506366709336,0.4695250692657993,0.8024364749983313,shoulder_elbow_left
0.4441843196303736,0.5515672523714983,0.6111889503464432,0.0339841545036705,0.1863410221619119,0.6492250447776806,0.3336461126005332,0.2259553266630121,0.1197433755612892,0.6878572659595363,0.7531640752466817,0.6119156652961322,0.957621864231946,0.7539255048497377,0.108220907733646,0.5353852933502621,0.7277055905094478,0.5101911317945713,0.8884465165470594,0.1975168085896586,0.2261695494988785,0.3505114969497924,0.9521706887944248,0.8154757859756927,0.0447494033412994,0.8127013858474719,0.179456256344243,319,0.5009834518922656,0.7052771495743366,0.1105666995668441,0.3903676099838638,0.4793587683283027,0.7898058370723047,shoulder_elbow_left
0.4481343206617012,0.5486111643525806,0.6085922964622128,0.0284049673413449,0.1633091941892743,0.6693426241907221,0.3340120281139107,0.2266852238880403,0.08113082082335,0.6861880663678583,0.740441286468771,0.6640907511187519,0.9565464302175002,0.751940200839071,0.0978329977391976,0.535117516125931,0.7300998543167712,0.5566757589851057,0.8959637047503399,0.2022841811127431,0.2393526596890379,0.3497982167996269,0.9474376808503352,0.836790152011003,0.0317610852908103,0.7972435556528801,0.1578956460273974,320,0.4553070485210329,0.6836614868951933,0.0659436979204115,0.3887834534536711,0.4533575631136641,0.7763049179612698,shoulder_elbow_left
0.4522854314061177,0.543405426540831,0.5939586514831587,0.0245443915813226,0.1461379968842635,0.6681856052160797,0.3356024925730025,0.2270116375538933,0.0622769966063933,0.6774985869050383,0.732656965864642,0.6563310145316237,0.9557316243443132,0.749868512787895,0.0881558286609818,0.4331012597389154,0.7917289770604423,0.5541848911726182,0.8975073379891949,0.2047411133756922,0.2351214576966778,0.3470014077897616,0.9404629768753808,0.8442973122375399,0.0137922371561529,0.7778831414628087,0.1501487265916423,321,0.455233830025326,0.6874503059683916,0.0496513994151597,0.399576471145302,0.4778348111181514,0.7777019589451017,shoulder_elbow_left
0.4545543615024456,0.5384647399704949,0.610478289941569,0.0201243851302308,0.1284434670950318,0.6665003216312195,0.3478842112890419,0.2167976099266084,0.1259706093235013,0.6787785074583699,0.6986747058571368,0.6403764781273238,0.9552926716853598,0.7498310542216569,0.1317862394516225,0.4796607905482766,0.7569831889856147,0.5168513825238499,0.894773120301755,0.2420053964979294,0.2404018811076625,0.3454246832473018,0.9345788277262628,0.8163662689844857,0.0122220826529542,0.7581727460426784,0.1779439323296776,322,0.4919643195394712,0.6748369232286981,0.1071155034271054,0.3768517972203593,0.5169277615557748,0.7857317353131057,shoulder_elbow_left
0.4550854974113605,0.5377867783240653,0.6374111904204973,0.0110374163373947,0.1120156791798585,0.6578799648819249,0.393181653503369,0.1959842052053915,0.1701762352120476,0.6795871954915942,0.6682565413925854,0.6064586927936637,0.9550882843535328,0.7498020047213085,0.1513800833975337,0.5029567848756429,0.7381360849345775,0.4794434516050745,0.8944162506371303,0.240552633482479,0.2428885950202981,0.334321914594085,0.9293950571208284,0.7672306425506028,0.0108905916342365,0.7340357723831588,0.2269540571069532,323,0.5249570237798191,0.6741713811708525,0.149415076218037,0.3394944569325151,0.5543306138371804,0.7888293841276179,shoulder_elbow_left
0.4547657845341462,0.5376476811849766,0.6581838964404767,0.004475445528584,0.0967004060158913,0.6294669669269228,0.456901673791755,0.1787386831928756,0.2232821886764538,0.6795775539055047,0.6498035548222454,0.5542549439817708,0.9549387661040782,0.7498241740768368,0.2069439070200895,0.5162239291719892,0.7294781180700305,0.4380664052774281,0.8654899392557365,0.238145544971525,0.2840138121824803,0.315091506335051,0.9262033666639128,0.6835042766631261,0.0121278733827523,0.7162688481511594,0.3107747511991972,324,0.5564502598756453,0.6235513680988136,0.2100587437027166,0.3111136361159552,0.5858827532115125,0.7630487088274804,shoulder_elbow_left
0.4543635651079825,0.5401974303172619,0.6714134161238268,0.0008315861624055,0.0914254918372243,0.5901071997388545,0.5233642489674679,0.1594077405374037,0.2420740506708476,0.6795197043889711,0.6469244584963079,0.5282765507572913,0.9548756666593512,0.7524088151473265,0.2035948929624985,0.5221562246032958,0.7229682306293927,0.4378053848960328,0.8657505228866533,0.2369778639034585,0.2773715276359298,0.3013984045049227,0.9239471299020394,0.6165673355373367,0.0256374827283139,0.7060841988362725,0.3780879335364839,325,0.5475352304466621,0.6374392129750208,0.2449064796825917,0.2918946997889957,0.5765403280852506,0.770317699278313,shoulder_elbow_left
0.4541985520100695,0.5343378264264853,0.6901221354045659,0.0,0.0869736999433286,0.5697350889526351,0.5823635968408141,0.1590314581170488,0.2696254636102161,0.679247329581953,0.6417891514670604,0.4718224901074301,0.9544833527204092,0.7558863461232672,0.2511970149864749,0.528246439936134,0.7160634827463372,0.3848705383388058,0.8474072692898726,0.2353299808344688,0.3239822985144206,0.2951102768653157,0.9234478981373258,0.5658569957608905,0.0348699912071452,0.7019665425764892,0.4295087578304051,326,0.5965719868577004,0.5784355844189395,0.2792507158921153,0.2743805502438174,0.6117600256019227,0.7354106876134281,shoulder_elbow_left
0.4520121284626981,0.5316270750938354,0.7216623835397713,0.0026106765583406,0.0853655789322225,0.5650156975237071,0.6300630389102295,0.1535821633065737,0.2967728015281187,0.6810671789562743,0.6411233987159104,0.4525010761416954,0.9541856879485522,0.7622749428183511,0.2385955423409498,0.5306938863151478,0.7125039461908518,0.381513942079295,0.8285581319286752,0.2337635497504466,0.3017762995321478,0.2940309713749371,0.923060145310366,0.5368945897817095,0.0530775028262837,0.6983572389413837,0.4589190308069988,327,0.5963100808658508,0.6105787833898371,0.3058815360687179,0.2421406237706556,0.6105398309668484,0.7562859415425374,shoulder_elbow_left
0.449913368123596,0.5164381056064897,0.7283007708053251,0.0092784856059964,0.0808340741433895,0.5650873844821209,0.6518223317150955,0.1521269023796492,0.3199277011290125,0.6851118243206589,0.6403071735952484,0.4527708153443219,0.9533352171718265,0.7674098242352336,0.2207657910470869,0.5347548621228189,0.7059332367260769,0.3942392823523422,0.8302408449940035,0.2315686011107862,0.2755661732450504,0.2938057250117225,0.9225924184628482,0.5275615568857992,0.0613679186032101,0.69514679659639,0.4686214862294453,328,0.5822804056669781,0.6472958200318952,0.3275589586791876,0.2429455108389735,0.5977185094446971,0.7789486094966929,shoulder_elbow_left
0.4428899981436061,0.490360130159873,0.7306874031439698,0.0216162003064255,0.0799797598562364,0.5544811283015205,0.6805014129410978,0.1430371884902967,0.3176361667859672,0.6880091209404409,0.6404620201615465,0.4353844090740879,0.9525464741127648,0.7717504311557413,0.2121756269719899,0.5418568883662349,0.6936568421398146,0.3917618669618385,0.8183395855573998,0.2297578140718634,0.2526898772382269,0.2937775692163313,0.9218387239054452,0.5273211274669343,0.0703931666876087,0.6892596821623016,0.4689163582779758,329,0.5862901206983788,0.6790044889552835,0.3304252786237878,0.253307156381048,0.5921251091367341,0.7927173917759369,shoulder_elbow_left
0.4272240671603313,0.4653872650545274,0.7242535243584305,0.0391198290460437,0.078865512215998,0.5286838509124618,0.7094377219042158,0.1413643184528012,0.3477462666683479,0.6902254805426757,0.6406063686555559,0.4180888542430696,0.9519360555714088,0.776139199089986,0.2074519685641838,0.5518495354158794,0.6749275204212353,0.3970668946635216,0.8115942139735477,0.2258888447859481,0.2319197000871218,0.2936274049741882,0.9207578629002882,0.5167513733288676,0.0740673282250981,0.6826569636488813,0.4797191604864215,330,0.5814421254799571,0.7092781441689375,0.3726677355949281,0.2715492679896361,0.5758768838957224,0.8093604166769834,shoulder_elbow_left
0.4009869845919027,0.4560151845884768,0.7134893950933194,0.0576465607612277,0.0775329205591646,0.4894045181985667,0.7349829722483818,0.142116883293518,0.3677760774899604,0.6903472055670523,0.6454197348011963,0.3832100910101097,0.9499497947896316,0.7795441063150559,0.2071856474222714,0.558695644032313,0.6544063625629821,0.3951789991202763,0.8063741354316534,0.2196790427081927,0.2265822483742164,0.2932613796339751,0.9201713867495088,0.496349446873245,0.0901959552819988,0.6820234780704553,0.5006580889298353,331,0.583275553199047,0.7194868143573652,0.4127156246474464,0.2870527564460214,0.5582318816375529,0.8142782405095381,shoulder_elbow_left
0.3816752954765832,0.4477964055984937,0.6223506766500408,0.0620312877993711,0.0764810569236651,0.4390023991662124,0.7593507716832164,0.1443564437231117,0.355123963785645,0.6713797953332303,0.6637231238413843,0.3870033305369862,0.9473051050194244,0.7787735300952825,0.1852858619361527,0.4444727410275906,0.7142156517272973,0.4596430052667315,0.8237973224840864,0.2150441816233375,0.2203166757222989,0.2870671046457005,0.9178836450704466,0.5002553320687926,0.09365657580706,0.680930519927422,0.4966755084760155,332,0.5141401088182769,0.7287297603067813,0.4264855344151399,0.3854377655683745,0.4999083957194847,0.8184617665141005,shoulder_elbow_left
0.3793599554464677,0.4387638535821896,0.6237856488602525,0.0652114748810603,0.0765295778162453,0.4458342089738845,0.7672922252010679,0.1730355110867307,0.3541817366132596,0.6678871307724474,0.6710009124574494,0.39254578016818,0.9466000373109792,0.7636914881906129,0.1693956203915024,0.4556276286173331,0.7127675082954479,0.4509789945855085,0.8433640200488899,0.1964877174661623,0.2168300023683904,0.2503144063819746,0.9166937285827076,0.5012865954439227,0.0805677678683736,0.6803947944691267,0.4953049962232059,333,0.5223857892488151,0.73659722046494,0.4221462925549579,0.3887609427068206,0.5069276826779974,0.8237107812765601,shoulder_elbow_left
0.3742806460262784,0.4349677064634161,0.6525885286756856,0.0851796226110792,0.0809553763748276,0.4477808512612964,0.768190710818061,0.2000462419360005,0.3642916399382199,0.6678485644280912,0.67302879008842,0.3273797062964907,0.9467701314663196,0.760195610161821,0.1757719536619983,0.4695245799517886,0.7068735645278235,0.3497126334840978,0.8606198528046356,0.1809984676085507,0.2194622897136398,0.2440450492726427,0.9172075010784296,0.4987074434961058,0.079826654942849,0.6892479509478839,0.4985232795757628,334,0.6283903190058235,0.7361552274926846,0.4320628892762641,0.3636022670800862,0.587902691339361,0.822295109695238,shoulder_elbow_left
0.3627039458757082,0.4334157328721595,0.6496795990058635,0.0940599548423506,0.0851749611399625,0.4318492781699348,0.7708282008550142,0.2419631968591815,0.4100313935878987,0.6667000104852239,0.6727173472771053,0.2604047930660136,0.9455465509294818,0.7570253923211467,0.1940538564901334,0.5009943336092251,0.6902440507854255,0.3083637938477084,0.8193268994903704,0.2196687092474141,0.2070519288180682,0.2339277334584721,0.9170766344993312,0.4564912167755364,0.0920612988318225,0.6940675248701815,0.541682263114851,335,0.6667681443250797,0.7511091515548207,0.4857467365663048,0.3689209526412718,0.6076187315819244,0.8406272710580667,shoulder_elbow_left
