nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,frame,dist_left_wrist_hip,dist_right_wrist_hip,dist_shoulder_shoulder,dist_nose_hip_mid,angle_left_elbow,angle_right_elbow,label
0.9606281776792328,0.5540900618769466,0.870005727919182,0.8871755131332542,0.8957635656637528,0.899917909616786,0.8019258062403125,0.4170385409714043,0.9084613453644128,0.961189730271979,0.8977849616759541,0.8934432740239238,0.6961852235267543,0.8352744914172874,0.9130087710229278,0.9580820158173022,0.8973115041531408,0.8317409492078931,0.970858328164983,0.657430859902771,0.875130217470114,0.926312251254238,0.9920415497851058,0.2180869204499297,0.5024205956212668,0.9898860671738454,0.7806787514301676,308,0.3026066094760327,0.0798248223415875,0.5462996779722191,0.3142544559380527,0.1681864896348539,0.4793523105587227,neck_left
0.9578475381902312,0.5349086525415796,0.8824602654712028,0.8871604364987213,0.8950498410439529,0.899173017172794,0.8053123430642586,0.4173111128971953,0.9195567062131174,0.9611419239277694,0.8975940077277276,0.891419189416611,0.6972169126350138,0.8269534301780403,0.9191407564258178,0.958183135320806,0.8969824619334181,0.8314500103104826,0.9737886518686842,0.6484741475650466,0.8796244788601498,0.9288368084733634,0.9916499296629652,0.1982782935046809,0.5113027446680647,0.9891494718406202,0.8007423010902331,309,0.3025656076133995,0.0771221406681364,0.5181329741990988,0.3016330732185617,0.1667955321695258,0.478200666287353,neck_left
0.9565450663251482,0.5228544357009071,0.886220473663214,0.8871815437870687,0.8935157683093209,0.8986631735277189,0.8087993187624143,0.4176570695722361,0.9229841010501578,0.961113394335257,0.897294800749858,0.88978883527207,0.6981178740137963,0.8233896774861957,0.9197923898878472,0.9583419245411502,0.8966720228073912,0.8312253672613958,0.9754316657372328,0.6444313655424629,0.8784657996540067,0.9306175867950656,0.9913252971932972,0.1825182334801147,0.5177289286598565,0.9885972153807794,0.8166565475659976,310,0.3025428326889248,0.0793691988294747,0.5084396252380605,0.2987582737769987,0.1652916779557047,0.4718980632486782,neck_left
0.9550756108876186,0.512721028821046,0.889373739741359,0.8872207430368562,0.8916357132132617,0.8982957727332515,0.8114958841896112,0.4178632457725157,0.9258893860517412,0.961083322602608,0.8969356974256386,0.8876670775227347,0.699538213128605,0.8214465812395009,0.9207870619735647,0.9583790543588436,0.8963883256285508,0.8300237340407679,0.9765000807826034,0.6431398239719925,0.8780341110687776,0.9324162444171904,0.9909380372142174,0.1693717643750925,0.5236820464754359,0.98800809114626,0.8299293559582311,311,0.3021931318988207,0.0806701815037688,0.5008292396978664,0.2962535615828132,0.1616816470883897,0.4667653934805265,neck_left
0.9529004683526204,0.4893234460700792,0.8965872894524016,0.887685103380484,0.8907457334282043,0.8982288409857834,0.814777615231776,0.4179016854030735,0.9324084079542478,0.9610571062203004,0.8968178280101138,0.8808369618224732,0.7011528772466704,0.8166565001221056,0.9249740513423894,0.9584975537770112,0.8961935744914369,0.8220935016045496,0.9776427637030772,0.6396727471883281,0.8815675524547812,0.9335176093229832,0.9905190671037908,0.1539972778795981,0.5271394086230714,0.987247550763504,0.8454576249232529,312,0.3003916361783534,0.0783806418015795,0.487271307526453,0.2910782847617597,0.1455689044301933,0.4671086307866816,neck_left
0.9489523958875576,0.4567248366332865,0.9011502212777452,0.8878750689756032,0.8899319132824566,0.8956390251642188,0.8191139544531509,0.4183210268273676,0.9429528746226088,0.9610293476978544,0.8964136650491898,0.8693304640554222,0.7030113309142862,0.8161014807915752,0.9331597454869216,0.9584635839438028,0.8960354481950343,0.8126276032140745,0.977984135339522,0.6397906908579643,0.8867752951487177,0.9338787711914448,0.9902439817143538,0.1265755253815066,0.5291731510628566,0.9869526085660948,0.8730825225580888,313,0.2987757350779048,0.0752430204727765,0.4627686888850917,0.2911689130065635,0.1245385195996515,0.4552372072577202,neck_left
0.9445672620720044,0.4223130680023654,0.902858895272216,0.8882821381080035,0.8893987958073026,0.8897036225392618,0.8246533767112822,0.4186984341092312,0.9526395132693726,0.9609969627550026,0.8961328665814374,0.8569626822937357,0.7067388377951502,0.815784326888414,0.9453022282644212,0.9584517340019864,0.8958686016984609,0.8024607787624941,0.9782668744429904,0.6398479110541224,0.8992012150637413,0.9349479533564846,0.9899332224271492,0.096237430023665,0.5321861846991851,0.9866918735823004,0.903695554890088,314,0.2973031645597439,0.0656896851537473,0.4380352242060779,0.2951359654740413,0.1062064152918988,0.4547368057307035,neck_left
0.9420697686406304,0.384727825943834,0.905144338906542,0.8884359197802425,0.8865199614414614,0.8859754135039208,0.8264852944387435,0.4188801487264264,0.956814656462811,0.9608651097733903,0.8956946341391032,0.8511417046995238,0.7095477173878493,0.8150992744575873,0.949237408203765,0.9584920238041637,0.8956436205340941,0.797406906234597,0.9781391858156177,0.6401737158445044,0.9029889493848716,0.9353877841467836,0.9894238784423832,0.0773163310691165,0.5328714674778112,0.9861859869009172,0.922745441674362,315,0.2964303589939376,0.0633844836964359,0.4284067230583019,0.2988245024075642,0.098634459203859,0.4550877100354253,neck_left
0.9419550581865151,0.37689778960058,0.9059737423802374,0.8885203489336284,0.8838761339626302,0.8854662936754535,0.8283805323260331,0.4166611336895407,0.9560605115853272,0.9607024139890612,0.8954492789221731,0.85289548352855,0.7104628114941534,0.814189042755519,0.9476830902562866,0.9584225041455046,0.8947925289975718,0.7986895687454245,0.9781417917059728,0.6403710671333016,0.9006393585961935,0.935870525258089,0.9889295967700074,0.0731543443344331,0.5338065468821895,0.985749654887222,0.9269078684535792,316,0.2964318541890138,0.0657312760644308,0.427900237670868,0.2988565767552416,0.1034405092837742,0.4515150064111854,neck_left
0.9417895266451328,0.3736611491941755,0.9050303432249892,0.88849321099147,0.8807318288540564,0.8840994724558457,0.8298281621869457,0.4158783630308598,0.9543868791981046,0.9606692579761412,0.8952973400252384,0.8543119891991778,0.7111482487784073,0.8142302727629289,0.94572782536496,0.958229745091952,0.8943047791347691,0.8003854272392326,0.9782460273201572,0.6411079231287538,0.8985984801455213,0.9361637457849596,0.9885986222740684,0.0697033849780075,0.5346952039047892,0.985572537536714,0.9303555087480674,317,0.2965253996483441,0.0677787404232447,0.4276264506802718,0.3003947221080816,0.1082311085389662,0.4511799225918174,neck_left
0.941689336501666,0.3694467551300899,0.9056470841165888,0.8879806054173365,0.8787995500053292,0.8834491445227481,0.8319111770999363,0.4143337887847131,0.9583289956408207,0.9606422705237652,0.8954948880666418,0.8538425490530119,0.7127099151683041,0.8141340694123045,0.9504153000235174,0.9582329050764358,0.8935205424662112,0.7992868560114569,0.9783072657434886,0.6417793846143063,0.900889325826972,0.9359134355790956,0.9882323702570072,0.0630482261452907,0.5352102712835602,0.9854946211056984,0.9370156432801952,318,0.2963496419198992,0.0660715360442038,0.4219718754235622,0.3002298973840487,0.1079072343598914,0.4367475031826573,neck_left
0.9415644618300956,0.3626229420687608,0.9062334584989749,0.8878690383217887,0.8768433352699638,0.8821571957445673,0.8336644904910564,0.4135719851972474,0.9610552524301514,0.9606152830713874,0.8959594968816806,0.8511586842282434,0.7148439570223815,0.8141023540219887,0.9538917613883175,0.958373524385995,0.8930095387362904,0.7943702053029849,0.9783567776602204,0.6426038225426538,0.9034163308310073,0.9359348907395956,0.9880944311856464,0.0556473140893665,0.535636915077994,0.9853855381022748,0.9444626541814536,319,0.2958498683046091,0.0641987849969636,0.4176631677965554,0.3006702944321491,0.1034642980971289,0.4306099215973664,neck_left
0.9414773399662106,0.3498916819765032,0.9078994447488642,0.8879866360711475,0.8697713687627981,0.8813011761626031,0.837799951964012,0.4094100215611398,0.9659935650502024,0.9606021748802344,0.8964647692713053,0.848926789798307,0.7164939529592118,0.8059726423043134,0.961489182046952,0.9599432466786588,0.8927485140778906,0.7890684705811566,0.9780167089689512,0.6427848252039752,0.909918032327319,0.9353091152249462,0.987493127819973,0.0448784437276084,0.5363111449085736,0.9851745936183028,0.9552737997629752,320,0.29495305191839,0.0590082888315631,0.4119889413406357,0.3006471566106965,0.0995071626496768,0.4201281583631453,neck_left
0.9415383252709316,0.3434593262485474,0.9081296675167996,0.8880077433594948,0.8643836182791844,0.88068414379345,0.840431013777593,0.4067611815643523,0.9704912367041308,0.9606283912625422,0.8966897927009434,0.8485953547455839,0.7185149329932017,0.7996390788582044,0.969863564238988,0.961896907086186,0.8925165567533879,0.7893407326512114,0.977848629041084,0.6430557453164099,0.919863451074096,0.9348227982535562,0.9871455055050776,0.0350772310194478,0.5368991617444223,0.985103518630008,0.9650848555018032,321,0.2948346509066253,0.0509230134906001,0.4080288010465596,0.3013826611973078,0.1005089162133532,0.4235979647505252,neck_left
0.9417328974336084,0.3385047219540826,0.9080854274905972,0.888372597915204,0.8580493122784567,0.8805234139291418,0.8424223236315207,0.4045631335986854,0.9713218423220368,0.9607139800400812,0.8972329811263311,0.8490180009149636,0.7221187785083671,0.7937960467823153,0.972103498903031,0.9649202222417088,0.89254678678064,0.7902504125734936,0.9778329936989572,0.6433219943924193,0.9229397758577192,0.934586791488023,0.9868311788280968,0.0297980052783726,0.5374208608920199,0.9850392850844384,0.970424900205621,322,0.2947234510011585,0.0486180937959227,0.4074318828190346,0.3022032535310659,0.1030896067553301,0.4259321889651057,neck_left
0.9418214713285576,0.3366924524357078,0.907993260769342,0.888776651720697,0.8531881513009161,0.880711840423048,0.8440555470643467,0.4022218106463811,0.9712985867531276,0.9610625037107744,0.8975659828317282,0.8494533780170752,0.7250725185580436,0.7895208121677157,0.9723725233662164,0.967633068921632,0.8925194634867779,0.7904165430349168,0.9778408113700224,0.6436291150371147,0.92355332000872,0.9343257537019128,0.9865327072167912,0.0286952129413253,0.5379315070915709,0.9849625088938748,0.9715531698178338,323,0.2945402136805781,0.0481520866555904,0.4075197385740035,0.3024973298698992,0.104626099547564,0.4271119186691252,neck_left
0.9418476078877234,0.3360643413507933,0.907897310361635,0.8895485754088028,0.84802235176614,0.8808069584407602,0.8445533745278304,0.4000552132875334,0.9712812566436736,0.961417195942012,0.8978176573879533,0.8497406484688507,0.7264221940352869,0.7865892529228375,0.9733240515536454,0.970110496757461,0.8929054776809373,0.7910207005293811,0.9768101817347912,0.6456645191576698,0.92427051668422,0.9343364812821662,0.9864241000169268,0.027540825356614,0.5383559402963982,0.9848644482148394,0.9727502034719016,324,0.294441718898486,0.0475508569700498,0.4083832086858088,0.3026463479791976,0.1057040540182696,0.4241092810097835,neck_left
0.941824375390688,0.3340305425687599,0.9078416222584766,0.8910773461504817,0.8450368939052701,0.8807878198781096,0.8449944321928449,0.398045868962793,0.9737666025981528,0.9616130477392612,0.8978816750425387,0.849534710405299,0.7295737922701093,0.783248565142884,0.9778576138751792,0.9722845660827808,0.8928880372805992,0.7891200858135506,0.9764570835917504,0.6458735480375211,0.9293498837360206,0.9352912359245238,0.9861153226129308,0.0246599261887359,0.5402150461571154,0.984792993146394,0.975679012329032,325,0.2940338996229523,0.0435470017470185,0.4081388438485556,0.3029293617189905,0.1063607777181947,0.4244633988593214,neck_left
0.9420625084853071,0.3312164981472492,0.9075658012179202,0.8938484315777089,0.8440468185942649,0.8803194466668987,0.8455119107404094,0.396399953872443,0.9745687957619332,0.9616785886950332,0.8977500679328974,0.848931023539064,0.732700658231785,0.7803222917963915,0.980102691786528,0.9740478374251182,0.8929298942414112,0.7892319397570857,0.976216038733952,0.6461993528279031,0.9336895158930988,0.9361565940647908,0.9858881987971556,0.0208317382737286,0.5406151628762501,0.9846991133490226,0.9795837312546628,326,0.2938826672965615,0.0402754035772483,0.4091267503747744,0.3036595292313464,0.1079188414957266,0.4344865782669216,neck_left
0.9422759570518248,0.3282360843590552,0.9070917732178644,0.896625547658747,0.8433918456962175,0.8802746126146821,0.8460446734644869,0.3956870734511462,0.9742712583605694,0.9617333346698552,0.8975819185569041,0.849123621605424,0.7390003215195549,0.7788274397328294,0.9786029937732392,0.9755243401754896,0.8928804797737859,0.7896875506914922,0.976137862023318,0.6464013751531219,0.9320046602378612,0.937708517341136,0.9858073379622204,0.0203664837360899,0.5412164432497448,0.984640200925571,0.9800686750530924,327,0.2938956017185581,0.0416309039714398,0.4109016151239144,0.3047327891886464,0.1102993061968251,0.4352826184829301,neck_left
0.9428407971360144,0.3257494406163665,0.9066606269975924,0.9005334113297891,0.8417750853531949,0.8803447163819891,0.8468722024498376,0.395267732026852,0.9733196394890968,0.9620903401112972,0.8973898655931478,0.8494629596408934,0.7437524511449283,0.7782364762932747,0.9782841888688047,0.9764186157845964,0.8930112827763255,0.7908409895166597,0.975878575933038,0.647159250812468,0.930543398321977,0.9382198653331102,0.9857217206075832,0.020378417941202,0.5416762458883113,0.9844900692658064,0.9800577087614504,328,0.2939133308460837,0.0427614995853301,0.4138372305102562,0.3056260937459978,0.1117629452269968,0.4275925367476829,neck_left
0.9427667435517116,0.3255012210799748,0.905708787311029,0.9021043966481628,0.8412550238162062,0.8810587188878207,0.8475250551322056,0.3948379070669503,0.9720642354514788,0.9625445003812948,0.8973796996995014,0.8526463315988169,0.7477555462122609,0.7828140642955539,0.977504192731306,0.9778966985272106,0.8929793087090383,0.7952431040895918,0.9758420934680778,0.6496419066703538,0.9299008045754392,0.938377203176799,0.9855841779128632,0.0226541721521205,0.542076362607439,0.9843946691478296,0.9777691695384644,329,0.2943158517315667,0.043040975434825,0.4157002457502559,0.3067370406548892,0.1186633301492974,0.4283293090289004,neck_left
0.9422396562752056,0.3307280661562863,0.903607095013606,0.9034522477754408,0.840471667526181,0.8835175664808789,0.8479792135199453,0.3951978417894715,0.9681776051102752,0.963016395262855,0.8964002021089552,0.8648380194554799,0.7508930117195689,0.7890672820861973,0.9711744700954138,0.9783122364869188,0.8930781376442898,0.823074874901878,0.9762108269532456,0.651536011939168,0.9255348035682492,0.9388599442881044,0.9854815163626264,0.0267834071208932,0.5424543734304876,0.9843095311939384,0.9735711472552288,330,0.2991638342340579,0.0462947359329942,0.4206501012537522,0.3082529851764954,0.1481945348936704,0.4438203370828986,neck_left
0.9413844099780668,0.3322725432716034,0.90158379293805,0.9049388039404284,0.8397840547827151,0.8842290356285845,0.848409353916022,0.3953201497048901,0.966474147084036,0.963287811926758,0.895674851859575,0.869635954447683,0.752564206747671,0.7932315128346907,0.9689770747604868,0.9786337649082144,0.8933513705829279,0.8337188190142429,0.9763241831836672,0.6526862546578975,0.924502757190956,0.9392604406174812,0.9853974845145564,0.0275982531105363,0.5426312205991621,0.9842373159651894,0.9727276416751608,331,0.301745940261211,0.0470509173750912,0.4233572779904504,0.3103713392297216,0.1618120023445231,0.4517361024458428,neck_left
0.9400674178023358,0.349583854164349,0.8999980402444534,0.9059700457425102,0.8390725061526112,0.8850743044050553,0.8489508504552497,0.3963335581469316,0.9643665677643852,0.9633548950226664,0.8948445456271408,0.8731526035069398,0.7538078867685911,0.7953786447590847,0.966785806934995,0.9787269844505068,0.8933612534764528,0.8353626728627713,0.9762225534598414,0.656033052253715,0.9235601353910804,0.9407801811530732,0.9853760801758956,0.0326871596858779,0.5436060906164926,0.984172322259318,0.96748782168594,332,0.3020922643277353,0.0474093513381291,0.4263688539667667,0.309046551542365,0.1695340592135998,0.4591058268976771,neck_left
0.9387402614091532,0.3761388961792864,0.8982521114910751,0.9066243716812536,0.8389180108842993,0.8857945445069456,0.8493395052293735,0.4035462306447712,0.9605054987148076,0.9635515178899824,0.8941046334219958,0.8771255681160164,0.755146962700195,0.8049926367435489,0.9615453770945048,0.978194527064872,0.8930810443776789,0.8463584131469605,0.9764596894821054,0.661528526603302,0.9209498826245808,0.9409661258774308,0.9862473160346648,0.038584451628546,0.5435088246737223,0.9844965306283786,0.9614080916221072,333,0.3062049536222027,0.0490791188487354,0.4312783452448618,0.3067576370931517,0.1818946639979985,0.4769961172660264,neck_left
0.9383699934876404,0.4082615290857223,0.8971188488900412,0.907043502121283,0.838519804770204,0.886621760445677,0.8481866416297308,0.4167205403913172,0.9565736712498074,0.9635530600301188,0.893391372343439,0.8770768578144665,0.7558571322576029,0.8164884085534307,0.954631159775008,0.9782371868554128,0.8914509482926993,0.8402457171678408,0.9764844454404732,0.6657885118194713,0.9137760659193034,0.9422713148079964,0.9863424464287052,0.0492203408476275,0.5434690340607631,0.9846048534715006,0.9505424741329233,334,0.304644064525903,0.0544927260569409,0.4379609332214906,0.3022827066574178,0.1781577345449729,0.4804923469995628,neck_left
0.9377949891859992,0.4304802914577763,0.8942106492728337,0.9085571962284292,0.8391573697506978,0.8863781961572599,0.8480141487805426,0.4347102874934911,0.9529367779508447,0.9632862697866216,0.8921327248084348,0.8764187488104676,0.7565001713593205,0.8280930698700626,0.9507576125762868,0.9783975560679998,0.8883012119915534,0.8366618284905667,0.9767307020789816,0.6690862635328685,0.9106669856445592,0.943916210446524,0.9866777810677032,0.0554806838721262,0.5432722915856161,0.9848081963524464,0.944122609252916,335,0.30473287628626,0.0567478121932526,0.4440206238012214,0.3019825986274664,0.1776659464155798,0.4854361904067388,neck_left
0.9384832519106912,0.4993064977468933,0.881394721155891,0.909510039530936,0.8394293684625111,0.886345730853542,0.8451319897814358,0.4524589132767005,0.9332144191965056,0.9629616492880332,0.8911004744724793,0.8769854015865033,0.7572774713723902,0.8366445962789388,0.9290223190320264,0.9782585167506824,0.8856305053530384,0.8345840152068367,0.9770499236474136,0.670961684655996,0.8879381267834984,0.944402527417914,0.9865093209949212,0.0787959033104148,0.5427837512821441,0.9847508042495984,0.9202668799880048,336,0.3044035511792606,0.076132928368861,0.4730268729824667,0.3051342943342794,0.1796333744526226,0.479350539496989,neck_left
0.9402344013747824,0.5954128317934515,0.8691590553124511,0.9098899707211744,0.8393053370499217,0.8879032990379445,0.8401187798860228,0.4678732051313403,0.9076884323998672,0.9626431973499868,0.8904699143125061,0.8811194786004164,0.7559772604414334,0.8411746111957452,0.8987803090319311,0.9776115099274864,0.883109786157438,0.8344708027798533,0.9774577454879,0.6726140637900073,0.852676021496362,0.9453322510396872,0.985534234455992,0.1295962252378426,0.5430954444169416,0.9845333984030544,0.8685222531001228,337,0.3034033702814578,0.1071661173159326,0.526023078549029,0.3023670966816905,0.1860879199891414,0.4531188430173478,neck_left
0.943060053826791,0.6326528796580089,0.8649173487650825,0.9118077186338134,0.8393553848128974,0.8871181283286185,0.8370968798445375,0.4814773398377845,0.902580884690931,0.9612321391257144,0.8901792247049891,0.8750000668485385,0.7558747981669924,0.8443186635557396,0.8957907899214977,0.9770624626233086,0.8816697904361481,0.8106937823941551,0.9783281128663256,0.6747323788070396,0.8502267260072441,0.9476279532134484,0.9852956157176028,0.1421280379141603,0.5425715346797304,0.9845725466586392,0.8557973997394436,338,0.2985478109228729,0.1086841320905488,0.538748132105459,0.3008763676485388,0.1617483360668616,0.4517025037290643,neck_left
0.9548200534202228,0.7399851424148469,0.8567248914567076,0.9127093013789072,0.8390855620907764,0.8916424504772926,0.8351623397890791,0.4900983006188788,0.8740618962585933,0.9603639142292496,0.8900575087351128,0.8761438156278097,0.7550374340619896,0.8459065474308947,0.8516756772231018,0.9747801638293954,0.8781299705140961,0.8001813534713226,0.979104668191983,0.6755696620855467,0.7936414448171847,0.94793547718065,0.9847767586934316,0.2022506789205527,0.5426179570615091,0.9845653251357636,0.7946034249616446,339,0.2973109193135865,0.1626866626518708,0.6256651708932806,0.2916451802398585,0.1480080259682079,0.4026677682896218,neck_left
0.9629427151964496,0.8049839635944664,0.8441889561371783,0.9130319413579217,0.8377320965007904,0.8978529459905398,0.8331579292124296,0.4968951262042971,0.8510903031343575,0.9601834838333598,0.8899520032442934,0.8894847486991126,0.7491829516908126,0.8461623849127786,0.8249662383881663,0.9728849631348312,0.8753429945399915,0.8005871995091722,0.9792167214772256,0.6762609754758913,0.7613103260237573,0.9482036666869362,0.983257843401895,0.2531549989210973,0.546364906447856,0.9845098334336732,0.7431170452531675,340,0.2965073973485155,0.1931029507421693,0.7220763146830329,0.2953874283351556,0.1443476351000803,0.3753417596848636,neck_left
0.97085918856148,0.8575451176818607,0.8300034305423829,0.9132550755490136,0.8372337948607473,0.8983688569218834,0.8312474071486236,0.5079657398056341,0.838622144731207,0.960117942877588,0.8900231644998198,0.8919370204768661,0.745900625726506,0.8476096638908661,0.8152534671836287,0.9697091787279328,0.8716002846273332,0.8029889639802891,0.979297504078218,0.6782169719772817,0.750842591820702,0.9484396734524624,0.9821345119989155,0.2745525800326955,0.5483102253032968,0.9844931099070164,0.721452956339194,341,0.2966741131598205,0.2026294037304582,0.7702404392502649,0.3039068019284938,0.1455982447134745,0.364806336220226,neck_left
0.9766397242302602,0.8973109550224407,0.8262690290323231,0.913595807489468,0.8367572531176499,0.8993239116467299,0.8273062730627316,0.5228628439036491,0.8328009634449978,0.9600994371959573,0.8900456943181716,0.8925986947362393,0.7407633792764727,0.8500232050939154,0.8079093372469334,0.9663690751278412,0.8699260061948291,0.8045016306598548,0.9783098716338436,0.6813979477801482,0.7411556998540666,0.9490368420864428,0.9813231290130656,0.2922793611673837,0.5492342517596285,0.98450869319322,0.7035645077049671,342,0.296428841125429,0.211613623815215,0.7992489532752316,0.301384120259125,0.1447060519120477,0.3540342359821156,neck_left
0.9808273818210064,0.9176827505215694,0.8189823280498842,0.9138822635456024,0.8356823142085581,0.8991925389324722,0.8207144260791743,0.5342829086918996,0.8308901887159668,0.9600824736544632,0.8902382967896929,0.8919234576512134,0.7372796619451663,0.8542540381620718,0.8099874404036875,0.9640678164270212,0.8687016900910605,0.8042305935806551,0.975722222511763,0.7254983703921667,0.7427748623554998,0.950299120696009,0.9801189367751508,0.2931750546668457,0.5511618858982104,0.9845174350367004,0.7026727324641467,343,0.295647266797868,0.2092010373290133,0.8100842645997455,0.3068323145875498,0.1426364906334027,0.3485936852049849,neck_left
0.9844342269858526,0.960174554383654,0.8144685841484105,0.9136862672966686,0.8354755951875816,0.8993045176193941,0.8119151073167536,0.5536285263992902,0.824560806308755,0.9600284987497094,0.8903399557261586,0.8919945696406979,0.7364210987489059,0.8625222404174604,0.7988936254798662,0.9610231713762288,0.867729097098846,0.8017079547787974,0.9756453487463048,0.7543852273802116,0.7278563311179024,0.9524482126063418,0.9795029674737296,0.3027862174018695,0.5554017967672422,0.9847724688182248,0.6929396991937227,344,0.2950680596835848,0.2241339100743009,0.840389877312429,0.3050625332766445,0.135610371950368,0.3397868245145923,neck_left
0.984579430092328,0.9722403370091772,0.8136138590807698,0.9134450411441364,0.8364917823749174,0.89968581995047,0.8080307430293239,0.5669810562511586,0.8261815558297907,0.9602474826489952,0.8903209977082778,0.8932608072249189,0.7337182146125372,0.8670649414903906,0.8003448893696422,0.9590173712247072,0.8667001134788714,0.8033143889401818,0.9781769712257572,0.7481855942901241,0.7318756963865721,0.9573685960815794,0.9784545512560596,0.3092896413410185,0.5607337389028402,0.9847872919441238,0.6864199691496641,345,0.2944818025216724,0.2194172616147743,0.8383579060925319,0.3036038845995552,0.1357954990612029,0.3528621786012187,neck_left
0.9841917377980388,0.9708355389878136,0.8072300038962268,0.9131555697610948,0.8395077040915133,0.8985117042582418,0.8046922421886933,0.5770941736003614,0.829137145254953,0.9604718640387572,0.8902976436282781,0.8928408201418392,0.73195162367373,0.8723370965405923,0.8074205396413048,0.9582700348941292,0.8663710712591497,0.8053827188958147,0.980702078979327,0.7427835406689596,0.7408578760379502,0.9609551837455754,0.9772083430941088,0.3074672971934924,0.5647835390655445,0.9847553652114156,0.6883082387277196,346,0.2936266568117305,0.2099925114870429,0.8234491359100069,0.3117359742514969,0.1399271843470639,0.3540802926304995,neck_left
0.9832711501029844,0.9738639952669228,0.8056889763168393,0.912923389589281,0.8417663813944181,0.8984463052988837,0.8025480905696654,0.5846178576545533,0.8288877801034727,0.9606785108169564,0.8902910495351022,0.8938030899949487,0.7313863145733208,0.8784253943015905,0.805661194356051,0.9574184190755624,0.8658850654363803,0.8104744176564802,0.986363375774598,0.738195415144201,0.7376309501014782,0.964287885343623,0.9761242529786712,0.3121346481626946,0.5692002971032508,0.984739781925212,0.6836482838809751,347,0.2932575241285615,0.2131422092171448,0.8252398714091003,0.3127657060252815,0.1477709739161148,0.347598760901453,neck_left
0.9829821959210996,0.9839048758679888,0.8059560657732769,0.9125525043797608,0.8505704356984154,0.8984074108005935,0.8005502303543715,0.5932562909949937,0.8306299643542707,0.9606291623326104,0.8899302976875889,0.893481058303275,0.729693920453947,0.8845993236164436,0.8048710880974437,0.9568480418761148,0.8652200048368028,0.8091084900329834,0.9899842604222576,0.7330666171536784,0.7339309938517385,0.9683464865386782,0.9755855771224092,0.3145917484527972,0.5727239769391375,0.9847838712227626,0.6811976772495434,348,0.292788984026727,0.2169862905492526,0.8186008315365036,0.31041440228881,0.1473028670761831,0.3350133496135661,neck_left
0.9829226626474448,0.9934110613386942,0.8062695296431459,0.9118047033069095,0.857616290329247,0.8996247638907566,0.796796873294177,0.6018213395861807,0.831532568023469,0.9605173571727637,0.889519540633489,0.8944445611405349,0.72855623588935,0.8943264338263681,0.8027762255385336,0.9565359934082728,0.864136955975777,0.8095004842511636,0.9948312164817352,0.7303550805111492,0.7296413308512744,0.9725660014374996,0.9752006954031812,0.3209712540666866,0.5759624907155256,0.9848758506193782,0.6748232056259246,349,0.2927514901078445,0.2211343918944018,0.8214696918484705,0.3081817051390789,0.1486165975141018,0.3275545349900288,neck_left
0.9828181164107832,0.9982188691331436,0.8074756524627724,0.910903120561816,0.8624905072449565,0.9023620679904572,0.7950610275333538,0.6058190611644427,0.8325543750778648,0.9604402501659736,0.8892609972302061,0.8985351346112675,0.7269133063162769,0.9010173240033712,0.8054911389442783,0.9561836551382532,0.8630823931019727,0.8171444743021133,0.9976390633387702,0.7283733933094396,0.7345902831771298,0.9765495095707948,0.974748033278198,0.3245623730350301,0.58022229689103,0.9849267813596532,0.6712685091564723,350,0.293530727410987,0.2155898805928467,0.8295697958607242,0.3055595728571223,0.1596896953972328,0.3359817922683361,neck_left
0.9824899573901488,0.9972971650481952,0.8088118758857707,0.910550327313736,0.8649145597646459,0.903792159297048,0.7945566497085039,0.6075558335633886,0.8353052262428435,0.9603454085476208,0.8889444807577487,0.8989933516306201,0.7260830085750385,0.9044140423062164,0.8069357711903572,0.9561014955416568,0.8617011133951573,0.8180111696093899,0.998876861257184,0.7276668990507282,0.7360480764845919,0.9801790075557976,0.9745744203090708,0.325228893903996,0.5848667456584096,0.9849336228023756,0.6706558350267051,351,0.2938935899601782,0.2140044413124101,0.8252332792960937,0.3038741680818306,0.1609965795561008,0.3383701235402951,neck_left
0.982458012706724,0.998621002575609,0.8092171184064898,0.91013119687371,0.8678390899140709,0.9047189638854792,0.794043538068518,0.6097224309222362,0.8358527981990573,0.9602382298081816,0.8887801779361091,0.9012782792342476,0.7253445735626087,0.9130998305340992,0.8090697181174381,0.955667787671163,0.8613017282274038,0.8229013445248345,0.998780443314068,0.7658117502256694,0.739165950114876,0.9834151609315852,0.9744808754215964,0.3273613479227029,0.5884523220033273,0.9850875552636538,0.6685843744456462,352,0.2946137064706411,0.2100282939504514,0.8269988762541072,0.3031205616914203,0.1686146556872234,0.3454542122712074,neck_left
